4782,21.49085422
4783,24.04367358
4784,24.72504203
4785,24.16699818
4786,24.09069108
4787,23.75077764
4788,23.12413448
4789,23.57658163
4790,23.17577666
4791,22.49594976
4792,22.59152633
4793,22.61773281
4794,23.10255267
4795,23.20044158
4796,23.0324118
4797,22.22386485
4798,21.61649117
4799,21.15710701
4800,19.87992655
4801,19.10143997
4802,18.79235768
4803,18.61584934
4804,19.09835686
4805,20.91816558
4806,23.35690967
4807,25.14588724
4808,25.27691964
4809,25.01100096
4810,25.08114183
4811,24.66877517
4812,23.86022822
4813,23.42473821
4814,22.77034701
4815,22.71870484
4816,22.37802061
4817,21.81766443
4818,22.38649918
4819,22.83894633
4820,22.5599244
4821,22.31867064
4822,21.81766443
4823,21.62342817
4824,19.98166935
4825,18.17573465
4826,17.78957447
4827,17.86202768
4828,18.72221681
4829,19.82905515
4830,22.66320876
4831,25.06572625
4832,25.91512448
4833,25.57752337
4834,25.8341927
4835,25.84035893
4836,25.38174555
4837,24.82832638
4838,23.66753353
4839,22.44893226
4840,22.19842915
4841,22.58690166
4842,22.88904695
4843,23.38619927
4844,23.19812924
4845,22.7780548
4846,22.31096286
4847,21.50781136
4848,20.63528977
4849,20.10576474
4850,19.30107168
4851,19.52151441
4852,20.08726605
4853,21.38063286
4854,23.72071726
4855,25.83727582
4856,25.94210174
4857,25.57366947
4858,25.81954791
4859,25.9868069
4860,25.19367553
4861,24.9986685
4862,24.15389494
4863,23.2613331
4864,23.05399361
4865,23.02007934
4866,23.79085813
4867,24.44370777
4868,24.16468585
4869,23.36153435
4870,22.87054826
4871,22.67168733
4872,21.94175981
4873,20.54048397
4874,20.20596598
4875,19.94235963
4876,20.39249445
4877,21.90013776
4878,23.55345826
4879,25.80104922
4880,26.45389885
4881,26.04538609
4882,25.85037906
4883,25.91512448
4884,25.34937285
4885,24.75818551
4886,23.86947757
4887,22.86052813
4888,22.39574852
4889,22.75416066
4890,22.9961852
4891,23.48562973
4892,23.12952993
4893,22.45972316
4894,21.60955416
4895,20.78096696
4896,17.18297157
4897,15.1249922
4898,14.83595015
4899,14.78276641
4900,14.9685241
4901,15.52194327
4902,15.51808938
4903,16.12623384
4904,17.13595406
4905,17.77647123
4906,18.15723596
4907,18.0940321
4908,17.79419915
4909,17.3671877
4910,16.64111408
4911,16.19791627
4912,16.09694425
4913,15.99057678
4914,16.50468623
4915,16.81068541
4916,16.72358741
4917,16.26112013
4918,15.93970538
4919,15.43561605
4920,14.20159921
4921,13.50635674
4922,13.36145032
4923,13.18262965
4924,13.48092104
4925,13.94261753
4926,13.89791236
4927,14.18155896
4928,14.48139191
4929,15.00629226
4930,15.33849792
4931,15.36239206
4932,15.19590384
4933,14.65173402
4934,13.87324744
4935,13.44777755
4936,13.6859482
4937,14.96312865
4938,16.157065
4939,17.29550527
4940,17.5305928
4941,17.2870267
4942,17.32017019
4943,16.98642297
4944,15.36239206
4945,13.77150464
4946,13.93722208
4947,14.30334201
4948,15.23444278
4949,17.0218788
4950,19.39818981
4951,21.59182624
4952,22.25700834
4953,22.44045369
4954,22.70714315
4955,23.14032083
4956,22.66860421
4957,22.57533998
4958,22.12212205
4959,21.72208786
4960,21.53093472
4961,21.5532873
4962,22.0805
4963,22.71793406
4964,22.67477044
4965,22.08204155
4966,21.48160488
4967,21.21722775
4968,18.92878552
4969,17.78032513
4970,17.44889025
4971,17.49976165
4972,18.16263141
4973,19.42825018
4974,21.66427945
4975,24.56703237
4976,25.29695989
4977,25.18905086
4978,25.19367553
4979,24.83449261
4980,24.15004105
4981,24.19782933
4982,23.39390706
4983,22.56917375
4984,22.92989822
4985,22.34718946
4986,22.68324901
4987,23.26056232
4988,23.16961043
4989,22.61310814
4990,21.99494355
4991,21.8114982
4992,19.96317066
4993,18.36072156
4994,18.10405222
4995,18.1009691
4996,18.77462977
4997,20.05566412
4998,22.54219649
4999,24.90232115
5000,25.41720138
5001,25.50044549
5002,25.91820759
5003,25.93824784
5004,25.32470792
5005,24.88921791
5006,23.96890803
5007,23.21277404
5008,22.82661387
5009,22.6362315
5010,23.00620532
5011,23.59970499
5012,23.6359316
5013,22.73257885
5014,22.12366361
5015,21.58951391
5016,19.57701049
5017,18.91182839
5018,18.6898441
5019,18.54339613
5020,18.91336995
5021,19.81595191
5022,22.29785962
5023,24.4244383
5024,24.85376208
5025,24.71733424
5026,25.11043142
5027,25.06187236
5028,24.26488709
5029,23.75386075
5030,23.02932869
5031,22.22155252
5032,21.8878053
5033,21.82537222
5034,22.42966279
5035,22.84588334
5036,22.80811517
5037,22.15526554
5038,21.31511666
5039,20.53431774
5040,17.80036538
5041,16.13856631
5042,15.91195734
5043,15.99057678
5044,16.44919016
5045,17.22998907
5046,18.90334982
5047,20.5358593
5048,21.00911748
5049,20.78790397
5050,20.8919591
5051,20.96749542
5052,20.25144193
5053,19.78820388
5054,18.74688173
5055,17.87667248
5056,17.46122271
5057,17.49822009
5058,18.08247041
5059,18.34376442
5060,18.22660605
5061,17.38029094
5062,16.63803096
5063,15.94433005
5064,14.9831689
5065,14.73883202
5066,14.51299384
5067,14.33417316
5068,14.51761851
5069,14.6779405
5070,14.75501838
5071,15.09801494
5072,15.8371918
5073,16.52087258
5074,16.62184461
5075,16.63263551
5076,16.4622934
5077,15.70538863
5078,15.0957026
5079,14.53303409
5080,14.34188095
5081,14.44439452
5082,15.25679537
5083,15.481092
5084,15.3246239
5085,14.81822224
5086,14.36269197
5087,14.01198762
5088,13.40307238
5089,12.89975383
5090,12.67391564
5091,12.41185086
5092,12.66620786
5093,12.90052461
5094,12.95216679
5095,13.22193936
5096,13.74298583
5097,14.50991072
5098,15.02247862
5099,15.26373238
5100,15.06332989
5101,14.52995097
5102,13.79539878
5103,13.43082042
5104,13.18262965
5105,13.37609512
5106,14.03202787
5107,14.78276641
5108,14.6632957
5109,14.29563422
5110,13.72679947
5111,13.36299188
5112,12.85119477
5113,12.74713963
5114,12.72555782
5115,12.95062523
5116,13.76071374
5117,15.11574285
5118,17.02650347
5119,18.72761226
5120,18.94111799
5121,18.87406023
5122,18.88639269
5123,18.96809524
5124,18.59657987
5125,18.20964891
5126,17.58300576
5127,16.83689189
5128,16.50854012
5129,16.44071159
5130,17.00106777
5131,17.70941348
5132,17.59842133
5133,16.89547108
5134,16.28501428
5135,15.77784183
5136,14.88296766
5137,14.14533235
5138,14.07904538
5139,14.25169983
5140,14.99704292
5141,16.46075184
5142,17.87821403
5143,20.29152243
5144,20.58904304
5145,20.72547088
5146,21.09082003
5147,21.3282199
5148,20.79946565
5149,20.47650934
5150,19.79899478
5151,19.11068932
5152,18.74765251
5153,18.80469014
5154,19.48066314
5155,20.05335178
5156,19.86605253
5157,19.03592378
5158,18.09788599
5159,16.79758217
5160,15.059476
5161,14.3942939
5162,14.31952836
5163,14.39891858
5164,14.92458971
5165,15.98749366
5166,17.54909149
5167,19.3873989
5168,19.68106562
5169,19.75968506
5170,19.97010767
5171,19.82828437
5172,19.32650738
5173,18.81008559
5174,18.15646518
5175,17.51903112
5176,17.20147026
5177,17.30937929
5178,17.80884394
5179,18.28210212
5180,18.18035932
5181,17.50207398
5182,16.86232759
5183,15.97130731
5184,14.90609102
5185,14.50066138
5186,14.51299384
5187,14.57928081
5188,14.90994491
5189,15.70693018
5190,16.92398989
5191,18.96038746
5192,19.96856611
5193,19.98089857
5194,20.21675688
5195,20.54048397
5196,20.11578486
5197,19.885322
5198,19.22938925
5199,18.41698841
5200,18.29520536
5201,18.25666642
5202,18.86635244
5203,19.28411455
5204,19.16695617
5205,18.44088255
5206,17.63002326
5207,16.88776329
5208,15.42790826
5209,14.7688924
5210,14.73343657
5211,14.7434567
5212,15.24137979
5213,16.32586555
5214,18.84554142
5215,21.04611486
5216,21.39296532
5217,21.77064692
5218,21.85080792
5219,22.000339
5220,21.38294519
5221,20.60677095
5222,19.57084426
5223,19.03900689
5224,18.5773104
5225,18.65592983
5226,19.1839133
5227,19.55157479
5228,19.46910146
5229,18.95422122
5230,18.01618344
5231,17.27546502
5232,15.51886016
5233,13.68671897
5234,13.1880251
5235,13.14100759
5236,13.49556583
5237,13.7691923
5238,14.07210837
5239,14.36577509
5240,14.86369819
5241,15.3030421
5242,15.36085051
5243,15.35699661
5244,15.15582335
5245,14.65173402
5246,13.94955454
5247,13.26972765
5248,13.0862823
5249,13.16336018
5250,13.54335412
5251,13.91641105
5252,13.93722208
5253,13.55568658
5254,12.94522978
5255,12.55521571
5256,12.1775341
5257,12.01104588
5258,11.91161542
5259,12.13437049
5260,12.5737144
5261,12.93212654
5262,13.05082647
5263,13.28051855
5264,13.83779162
5265,14.14147846
5266,14.3981478
5267,14.35421341
5268,14.0782746
5269,13.50481518
5270,12.96449925
5271,12.42726643
5272,12.181388
5273,12.33631453
5274,12.90669084
5275,13.35220098
5276,13.47398403
5277,13.16952641
5278,12.77334611
5279,12.32012818
5280,12.0650004
5281,11.89311673
5282,11.86613947
5283,12.00565043
5284,12.66774941
5285,13.63893069
5286,14.69335607
5287,16.36748761
5288,17.07814565
5289,17.14212029
5290,17.67626999
5291,18.00539253
5292,17.78109591
5293,17.49282464
5294,16.94017625
5295,16.33742723
5296,15.95820407
5297,15.82331778
5298,16.43069147
5299,17.11360147
5300,16.70354716
5301,16.09694425
5302,15.3901401
5303,14.93075594
5304,14.64710935
5305,14.28098942
5306,14.21239011
5307,14.21701478
5308,14.79509887
5309,15.6044166
5310,16.71433806
5311,18.30137159
5312,19.1076062
5313,19.12995879
5314,19.34885997
5315,19.36890021
5316,19.00355107
5317,18.7769421
5318,18.0647425
5319,17.56450707
5320,16.96792428
5321,17.17680534
5322,17.7232875
5323,18.35918
5324,18.27439433
5325,17.48742919
5326,16.4222129
5327,15.64218476
5328,14.8305547
5329,14.69104374
5330,14.724958
5331,14.85290728
5332,15.32385312
5333,16.09000724
5334,17.21149038
5335,18.64359737
5336,19.0205082
5337,18.95345045
5338,18.94959655
5339,19.14537436
5340,18.6898441
5341,18.30676704
5342,17.47740906
5343,16.69506859
5344,16.59178423
5345,16.92244833
5346,17.53213436
5347,18.08709509
5348,18.0647425
5349,17.34098122
5350,16.71587962
5351,16.23876755
5352,15.57281467
5353,15.38474465
5354,15.46259331
5355,15.41326346
5356,15.84104569
5357,17.1382664
5358,18.58116429
5359,20.18669651
5360,21.00526359
5361,20.80640266
5362,20.79946565
5363,20.8557325
5364,20.26069127
5365,18.94574266
5366,18.10019833
5367,17.35639679
5368,17.16986833
5369,17.21919817
5370,17.94527179
5371,18.45167345
5372,18.4501319
5373,17.75874332
5374,16.86309837
5375,15.65605878
5376,14.47985035
5377,14.28098942
5378,14.33725627
5379,14.38041989
5380,14.83595015
5381,16.16168967
5382,18.15723596
5383,19.91538238
5384,20.68307805
5385,20.76169749
5386,20.86266951
5387,20.50348659
5388,20.09728617
5389,19.53692999
5390,18.65207594
5391,17.93062699
5392,17.67472843
5393,17.70941348
5394,18.07861652
5395,18.39848972
5396,18.20117035
5397,17.38337405
5398,16.66732055
5399,15.96282874
5400,13.95263766
5401,13.23118871
5402,13.0862823
5403,13.04311868
5404,13.33832696
5405,13.64355536
5406,13.70521766
5407,14.08367005
5408,14.63631844
5409,15.21440254
5410,15.54044196
5411,15.38551543
5412,15.08028703
5413,14.44362375
5414,13.66205405
5415,13.18108809
5416,12.97529015
5417,13.04928491
5418,13.52408465
5419,14.07210837
5420,14.4089387
5421,14.04127722
5422,13.5949963
5423,13.16721407
5424,12.31319117
5425,12.04496015
5426,11.86459791
5427,11.89234595
5428,12.18678345
5429,12.56061116
5430,12.53286313
5431,12.75022274
5432,13.33601462
5433,13.96882401
5434,14.19697453
5435,14.15149858
5436,13.96497012
5437,13.42542496
5438,12.80571882
5439,12.31550351
5440,12.22301005
5441,12.39258139
5442,13.06778361
5443,13.7730462
5444,13.9657409
5445,13.6928852
5446,13.23041793
5447,13.05390959
5448,12.49586574
5449,12.37870737
5450,12.19680357
5451,12.35173011
5452,13.07472061
5453,13.73990271
5454,13.94878376
5455,14.63554766
5456,15.21131942
5457,15.88035541
5458,15.95666251
5459,15.88575086
5460,15.85723205
5461,15.19050839
5462,14.43360362
5463,14.07981616
5464,13.91255716
5465,14.29100955
5466,14.93383906
5467,15.81792233
5468,15.96591186
5469,15.53812963
5470,14.78970342
5471,14.37502443
5472,14.02586164
5473,13.56031125
5474,13.64509692
5475,13.99040582
5476,14.67177427
5477,15.9859521
5478,17.62000314
5479,19.47680924
5480,19.37583722
5481,19.64098513
5482,19.91615315
5483,19.92694406
5484,19.43827031
5485,19.15385293
5486,18.48558772
5487,17.94758413
5488,18.18035932
5489,18.20348268
5490,18.62509868
5491,19.18005941
5492,18.93572253
5493,18.50794031
5494,18.01926655
5495,17.47586751
5496,16.75056466
5497,15.82794245
5498,15.60981206
5499,15.59285492
5500,16.16631434
5501,17.34560589
5502,18.91799462
5503,20.39249445
5504,20.72778322
5505,20.77017605
5506,21.070009
5507,21.13629598
5508,20.70465986
5509,20.36937108
5510,19.4529151
5511,18.61276622
5512,18.35995078
5513,18.28210212
5514,18.84785375
5515,19.59011373
5516,19.44674887
5517,18.97040758
5518,18.33836897
5519,17.88900494
5520,16.83843345
5521,16.2950344
5522,15.71463797
5523,15.60287505
5524,16.40910966
5525,17.41574676
5526,18.50794031
5527,20.35164317
5528,20.88887599
5529,21.25499591
5530,21.61186649
5531,21.89782542
5532,21.59182624
5533,20.86112795
5534,20.00248038
5535,19.41437616
5536,19.209349
5537,19.61400787
5538,20.06491346
5539,20.84725393
5540,20.91893636
5541,20.16126081
5542,19.06675493
5543,18.81008559
5544,17.41189287
5545,16.85153669
5546,16.56789009
5547,16.42760835
5548,17.02033724
5549,17.99845553
5550,19.56776114
5551,20.75321892
5552,21.20335373
5553,21.55791198
5554,21.63653141
5555,21.5825769
5556,21.29970108
5557,20.86729418
5558,20.04795633
5559,19.57469815
5560,19.46370601
5561,19.52845142
5562,19.99168948
5563,20.45030286
5564,20.18977963
5565,19.71343833
5566,18.74765251
5567,18.04624381
5568,16.0260326
5569,14.91379881
5570,14.59007172
5571,14.48293346
5572,14.64942168
5573,14.82824236
5574,14.9685241
5575,15.400931
5576,16.23105976
5577,16.82533021
5578,16.99798466
5579,16.96484117
5580,16.90163731
5581,16.34667658
5582,15.735449
5583,15.16661425
5584,14.79741121
5585,15.22365188
5586,15.67378669
5587,15.99443067
5588,16.03759428
5589,15.58591791
5590,14.79741121
5591,14.31027902
5592,13.02384921
5593,12.65695851
5594,12.49971964
5595,12.50203197
5596,12.80957271
5597,13.00457974
5598,13.03232778
5599,13.31366204
5600,13.93490974
5601,14.82978392
5602,15.43253293
5603,15.65760034
5604,15.40632645
5605,14.85136573
5606,14.04436033
5607,13.57187293
5608,13.40923861
5609,13.8855799
5610,14.49526592
5611,16.00290924
5612,16.21179029
5613,15.87495996
5614,15.21440254
5615,14.65558791
5616,14.33879783
5617,14.12991678
5618,13.98963504
5619,14.37887833
5620,15.53967119
5621,17.44041168
5622,19.74966494
5623,21.77295926
5624,22.19611682
5625,21.94638449
5626,22.00650523
5627,22.11903894
5628,21.70590151
5629,21.43612893
5630,20.51890217
5631,20.08649527
5632,19.72885391
5633,19.76045584
5634,20.29152243
5635,21.08079991
5636,20.94051817
5637,20.44567818
5638,19.58625983
5639,18.87328945
5640,17.66162519
5641,17.20224104
5642,16.70046404
5643,16.47693819
5644,17.11591381
5645,18.6281818
5646,20.55975344
5647,22.73797431
5648,23.38928238
5649,23.4139473
5650,23.4031564
5651,23.70684324
5652,23.02007934
5653,22.19919993
5654,21.6226574
5655,21.05073953
5656,20.76169749
5657,20.15663614
5658,20.85496172
5659,21.95255072
5660,21.85620337
5661,21.24266345
5662,20.48344634
5663,19.84678306
5664,18.64205581
5665,18.09480287
5666,17.9229192
5667,17.64389728
5668,18.31139171
5669,19.62634033
5670,21.3536556
5671,23.22433572
5672,24.0390489
5673,23.8756438
5674,23.4285921
5675,23.58197708
5676,22.39883164
5677,21.90630399
5678,21.33746924
5679,20.73009556
5680,20.53431774
5681,20.75938515
5682,21.45925229
5683,22.15757788
5684,21.85003714
5685,20.95285063
5686,19.86065708
5687,19.1731224
5688,18.54262535
5689,18.44165333
5690,18.19423334
5691,18.56960261
5692,19.02204976
5693,19.92617328
5694,21.3498017
5695,23.3160584
5696,23.85097888
5697,23.34997266
5698,24.0429028
5699,23.97276193
5700,23.6174329
5701,23.21816949
5702,22.60848347
5703,21.93944748
5704,21.67507035
5705,21.85543259
5706,22.000339
5707,22.51367768
5708,22.29015183
5709,21.5972217
5710,20.74628191
5711,20.21906922
5712,19.0860244
5713,18.62741102
5714,18.72452915
5715,18.48712928
5716,19.1076062
5717,20.44182429
5718,21.89628387
5719,23.76542243
5720,24.10533588
5721,24.2317436
5722,24.22326503
5723,23.91649507
5724,23.11411435
5725,22.04735651
5726,20.98907723
5727,20.52352684
5728,20.66843325
5729,20.51119438
5730,21.23033099
5731,21.58411846
5732,21.46927242
5733,21.00140969
5734,20.37784965
5735,19.89457135
5736,18.9842816
5737,18.31447483
5738,18.31447483
5739,17.69091479
5740,17.61614925
5741,17.64775118
5742,18.11792624
5743,18.6536175
5744,19.30800869
5745,20.38016199
5746,20.41561781
5747,20.42949183
5748,20.18900885
5749,19.24557561
5750,18.56806105
5751,17.98072761
5752,17.90056662
5753,18.16571452
5754,18.95653356
5755,19.42362551
5756,19.41206383
5757,19.25405417
5758,18.82550117
5759,18.45398579
5760,17.81346862
5761,16.64882186
5762,16.15629422
5763,15.71849186
5764,15.81946389
5765,16.04992674
5766,16.00599235
5767,16.34051035
5768,16.66654978
5769,17.58917199
5770,18.03314057
5771,17.86202768
5772,16.90780354
5773,16.35823826
5774,15.45951019
5775,15.17740515
5776,15.17355126
5777,15.9605164
5778,17.04037749
5779,17.76413877
5780,17.6469804
5781,17.58685965
5782,17.17218066
5783,16.73900298
5784,16.70123482
5785,16.58253489
5786,16.076904
5787,16.56480698
5788,17.84738288
5789,19.61863254
5790,21.71977552
5791,23.52571023
5792,24.3334864
5793,24.44216621
5794,24.69266932
5795,24.80443224
5796,24.34042341
5797,24.39283637
5798,23.65211795
5799,23.54035503
5800,23.65520107
5801,23.82785551
5802,24.6533596
5803,25.62685321
5804,24.66260894
5805,23.5303349
5806,22.18917981
5807,21.33361535
5808,20.56052422
5809,20.17513483
5810,20.26608673
5811,19.52228519
5812,20.08572449
5813,21.93559358
5814,23.82631396
5815,25.98449457
5816,26.63503187
5817,26.55718321
5818,26.28047362
5819,26.10242372
5820,25.36247608
5821,25.00329317
5822,24.22018192
5823,23.6428686
5824,22.7418282
5825,22.52446858
5826,23.43321677
5827,24.2463884
5828,24.11766834
5829,23.40546874
5830,22.37262516
5831,21.47389709
5832,21.0083467
5833,20.72778322
5834,20.4595522
5835,19.5330761
5836,20.05643489
5837,21.96950785
5838,24.43831232
5839,26.5248105
5840,26.53405985
5841,26.07930036
5842,25.86733619
5843,25.89354267
5844,25.16438594
5845,24.84297118
5846,24.21555725
5847,23.21200326
5848,23.00389299
5849,23.11719747
5850,24.22172348
5851,24.88305168
5852,24.94548476
5853,24.03134111
5854,23.01391311
5855,22.26625769
5856,21.64578076
5857,21.0954447
5858,20.87885586
5859,20.3686003
5860,21.32590756
5861,22.71870484
5862,25.38482867
5863,27.91606622
5864,27.52296903
5865,27.15607833
5866,26.94796806
5867,26.73600389
5868,26.23808079
5869,25.58137726
5870,25.15359503
5871,24.52463954
5872,23.94347233
5873,24.08529563
5874,24.98171136
5875,25.76019794
5876,25.58060648
5877,24.52695188
5878,23.24900064
5879,22.79886583
5880,21.070009
5881,20.33391526
5882,20.03331153
5883,20.07647514
5884,20.72624166
5885,21.87470206
5886,24.81368159
5887,28.00239344
5888,27.9530636
5889,27.36650094
5890,27.28711072
5891,26.8847642
5892,25.98989002
5893,25.51277795
5894,24.43137531
5895,23.90801651
5896,23.42705054
5897,23.773901
5898,24.16160273
5899,24.62252845
5900,24.29803058
5901,23.70298935
5902,22.13368373
5903,21.58180612
5904,20.41715937
5905,19.00432185
5906,18.70294734
5907,18.2466463
5908,18.45938124
5909,18.74842329
5910,18.41313451
5911,18.91028683
5912,19.99323103
5913,20.63297743
5914,20.6376021
5915,20.49886192
5916,20.27918996
5917,19.72268768
5918,18.90180827
5919,18.2936638
5920,18.05549316
5921,18.34530598
5922,18.82395961
5923,19.17003929
5924,19.00817574
5925,18.50794031
5926,17.77647123
5927,17.52519735
5928,15.07103768
5929,13.90253704
5930,13.7838371
5931,13.52177231
5932,13.8092728
5933,14.00659217
5934,13.8347085
5935,14.05206812
5936,14.81359757
5937,16.04684363
5938,16.97254896
5939,17.03960671
5940,17.10743524
5941,16.37519539
5942,15.56664844
5943,15.44563617
5944,15.75317691
5945,16.40217265
5946,18.01849577
5947,18.82087649
5948,18.47942149
5949,17.41497598
5950,16.52549726
5951,16.36132138
5952,16.02140793
5953,16.15629422
5954,16.10311048
5955,16.23953833
5956,17.51055255
5957,19.95700443
5958,23.81629383
5959,26.2342269
5960,26.19337562
5961,26.24193468
5962,26.52095661
5963,26.78147984
5964,26.27122428
5965,25.92437382
5966,25.48271758
5967,24.87919778
5968,24.4606649
5969,24.92390295
5970,26.08315425
5971,27.25396724
5972,26.80768632
5973,25.59525128
5974,24.48764216
5975,23.59045565
5976,22.54219649
5977,22.36183426
5978,21.70667228
5979,21.58566001
5980,22.09745713
5981,23.66753353
5982,25.84190049
5983,28.5743113
5984,28.20433748
5985,27.8729026
5986,27.69716504
5987,27.82742666
5988,26.99652712
5989,26.62809486
5990,25.71857589
5991,25.3655592
5992,25.28848132
5993,25.45496954
5994,26.2195821
5995,27.08285434
5996,26.76298115
5997,25.6599967
5998,24.89923803
5999,23.73536206
6000,22.82507231
6001,21.66196711
6002,21.14554532
6003,21.04534408
6004,21.38834064
6005,23.23281429
6006,25.73167913
6007,29.14314605
6008,29.33429919
6009,28.81864818
6010,28.83560531
6011,28.61053791
6012,27.85286236
6013,27.20463739
6014,26.13633799
6015,25.14897036
6016,24.78285043
6017,24.73891604
6018,25.82571414
6019,26.95259273
6020,26.52095661
6021,25.2784612
6022,24.21247413
6023,23.31837073
6024,22.0550643
6025,21.60647104
6026,20.68461961
6027,20.72392933
6028,21.44537827
6029,22.84434178
6030,25.4272215
6031,28.41784321
6032,28.13034272
6033,27.84977924
6034,27.66556311
6035,27.56998654
6036,26.77223049
6037,26.23499768
6038,25.4310754
6039,24.81907704
6040,24.72889592
6041,24.81136925
6042,25.88968878
6043,26.78533373
6044,26.75758569
6045,25.58446038
6046,24.58938496
6047,23.8394172
6048,21.93173969
6049,21.12704663
6050,21.09852782
6051,20.81488122
6052,21.38834064
6053,23.06015984
6054,25.22913135
6055,28.26214589
6056,28.31841274
6057,27.70410205
6058,27.61546249
6059,27.30175552
6060,26.57491112
6061,25.62839477
6062,24.48301749
6063,23.79779514
6064,23.77775489
6065,23.71840493
6066,24.22557737
6067,24.86224065
6068,24.97631591
6069,24.03365345
6070,22.66783344
6071,22.26471613
6072,20.67922416
6073,20.05335178
6074,19.76739285
6075,19.70650132
6076,19.7874331
6077,20.00016804
6078,20.64685145
6079,21.11086028
6080,21.89320075
6081,22.37493749
6082,22.25932068
6083,21.84387091
6084,21.54172562
6085,20.81102733
6086,19.96471222
6087,19.49145404
6088,19.17851785
6089,19.50070339
6090,20.29845943
6091,20.84262926
6092,20.57902291
6093,19.93002717
6094,19.23401393
6095,18.87020634
6096,17.937564
6097,16.23105976
6098,15.73236588
6099,15.19127917
6100,15.46259331
6101,15.86879373
6102,15.84567036
6103,16.38290318
6104,17.83196731
6105,19.38354501
6106,19.83984605
6107,19.92463172
6108,19.68337796
6109,18.8825388
6110,18.17804698
6111,17.58840121
6112,17.5668194
6113,18.05318082
6114,19.4313333
6115,20.42178404
6116,20.37707887
6117,19.44674887
6118,18.58887208
6119,18.17573465
6120,17.65468818
6121,17.24309231
6122,17.16909755
6123,17.14597418
6124,18.08709509
6125,20.41561781
6126,23.02701635
6127,26.30590932
6128,26.43231705
6129,26.20108341
6130,26.13710877
6131,26.15329512
6132,25.65460125
6133,25.27923198
6134,24.65181804
6135,23.75848542
6136,23.4941083
6137,23.8209185
6138,24.86609454
6139,25.61683309
6140,25.35322674
6141,24.25024229
6142,22.4728264
6143,21.71052618
6144,19.99939726
6145,19.26330352
6146,18.91799462
6147,18.37999103
6148,19.44443654
6149,20.58595992
6150,24.17778908
6151,27.18382637
6152,26.84005903
6153,26.84776681
6154,26.70979741
6155,26.43925405
6156,26.03382441
6157,25.63379022
6158,24.64025636
6159,23.84558343
6160,23.67678287
6161,23.87487302
6162,25.07651715
6163,25.59910517
6164,25.212945
6165,23.60587122
6166,22.74568209
6167,21.52553927
6168,20.29537632
6169,20.05566412
6170,20.0417901
6171,20.28073152
6172,20.76786372
6173,22.01112991
6174,24.22172348
6175,27.79120005
6176,27.96231294
6177,27.74109943
6178,27.90835843
6179,28.01626746
6180,27.50292878
6181,26.99961023
6182,25.78794598
6183,24.9223614
6184,24.78362121
6185,24.73197903
6186,25.72705445
6187,27.02967061
6188,26.72983766
6189,25.11197298
6190,24.07219239
6191,22.87286059
6192,21.43535815
6193,20.23294324
6194,20.13890823
6195,20.31387501
6196,20.88579287
6197,22.68401979
6198,24.81984782
6199,27.84130067
6200,28.43017567
6201,28.26291667
6202,28.11184403
6203,28.63211971
6204,28.07022197
6205,27.66710467
6206,26.75064869
6207,25.95674653
6208,25.51894418
6209,25.0711217
6210,26.2049373
6211,27.70178971
6212,27.83205133
6213,25.96984977
6214,24.79749523
6215,23.64441016
6216,22.01190068
6217,21.0445733
6218,20.78482085
6219,20.32235358
6220,21.06230122
6221,22.85282034
6222,25.11043142
6223,28.3854705
6224,28.94428512
6225,28.60514245
6226,28.46563149
6227,28.53114769
6228,27.52219825
6229,26.7938123
6230,25.90047968
6231,25.12276388
6232,24.90232115
6233,25.33704038
6234,26.01995039
6235,26.62886564
6236,26.29820154
6237,24.7551024
6238,23.29755971
6239,22.36568815
6240,20.84340004
6241,19.38200345
6242,19.01973742
6243,18.86249855
6244,18.94497188
6245,19.20164122
6246,19.62942344
6247,20.40328535
6248,21.53864251
6249,22.48515886
6250,22.64856397
6251,22.75184832
6252,22.66475032
6253,21.92249035
6254,20.84031692
6255,20.27148218
6256,20.01712518
6257,20.13659589
6258,20.9466844
6259,21.52631005
6260,21.21260308
6261,20.34856006
6262,19.68723185
6263,19.47218457
6264,18.0755334
6265,16.98411064
6266,16.95482104
6267,16.75364778
6268,17.04962683
6269,17.38029094
6270,17.77338812
6271,18.1518405
6272,19.46678912
6273,20.48113401
6274,21.14862844
6275,21.06769667
6276,20.82181823
6277,19.70187665
6278,18.6790532
6279,18.26283265
6280,18.3190995
6281,18.74842329
6282,19.99477259
6283,20.75784359
6284,20.29152243
6285,19.24403405
6286,18.50794031
6287,18.13411259
6288,17.48126296
6289,17.33173187
6290,17.4797214
6291,18.01232954
6292,19.48143392
6293,22.32560765
6294,26.55564165
6295,29.68808665
6296,29.54009713
6297,29.42062641
6298,29.50078741
6299,29.35511022
6300,28.68299111
6301,28.34230689
6302,27.66093844
6303,26.88707653
6304,26.05848933
6305,26.37990409
6306,27.60081769
6307,29.08071297
6308,28.48567174
6309,26.95028039
6310,25.81106934
6311,24.97939903
6312,24.18780921
6313,23.08251242
6314,22.73720353
6315,22.70020614
6316,23.81321072
6317,25.62531165
6318,28.60205934
6319,32.3064222
6320,31.94261462
6321,31.34911495
6322,30.88125222
6323,30.87508599
6324,29.76362298
6325,29.36821346
6326,28.83714687
6327,28.1056778
6328,27.44512038
6329,27.77809681
6330,29.12618892
6331,30.38872457
6332,30.16905262
6333,28.68607423
6334,26.69669417
6335,26.05694777
6336,24.93777697
6337,24.11073133
6338,24.04059046
